1.040585e+09	4.167596e+02
1.041028e+09	4.169209e+02
1.041470e+09	4.170818e+02
1.041913e+09	4.172424e+02
1.042355e+09	4.174028e+02
1.042796e+09	4.175628e+02
1.043238e+09	4.177226e+02
1.043679e+09	4.178821e+02
1.044120e+09	4.180413e+02
1.044561e+09	4.182003e+02
1.045002e+09	4.183589e+02
1.045442e+09	4.185173e+02
1.045882e+09	4.186753e+02
1.046322e+09	4.188331e+02
1.046762e+09	4.189907e+02
1.047203e+09	4.191483e+02
1.047644e+09	4.193058e+02
1.048085e+09	4.194632e+02
1.048526e+09	4.196204e+02
1.048968e+09	4.197775e+02
1.049410e+09	4.199344e+02
1.049852e+09	4.200913e+02
1.050294e+09	4.202479e+02
1.050736e+09	4.204045e+02
1.051179e+09	4.205609e+02
1.051621e+09	4.207172e+02
1.052064e+09	4.208734e+02
1.052507e+09	4.210294e+02
1.052950e+09	4.211853e+02
1.053394e+09	4.213410e+02
1.053837e+09	4.214965e+02
1.054280e+09	4.216518e+02
1.054723e+09	4.218071e+02
1.055167e+09	4.219623e+02
1.055612e+09	4.221176e+02
1.056057e+09	4.222729e+02
1.056503e+09	4.224282e+02
1.056950e+09	4.225836e+02
1.057397e+09	4.227389e+02
1.057845e+09	4.228942e+02
1.058293e+09	4.230495e+02
1.058742e+09	4.232049e+02
1.059192e+09	4.233602e+02
1.059642e+09	4.235156e+02
1.060092e+09	4.236709e+02
1.060544e+09	4.238263e+02
1.060993e+09	4.239810e+02
1.061443e+09	4.241356e+02
1.061893e+09	4.242903e+02
1.062345e+09	4.244452e+02
1.062798e+09	4.246003e+02
1.063251e+09	4.247554e+02
1.063706e+09	4.249107e+02
1.064162e+09	4.250662e+02
1.064619e+09	4.252218e+02
1.065076e+09	4.253775e+02
1.065535e+09	4.255334e+02
1.065995e+09	4.256894e+02
1.066456e+09	4.258455e+02
1.066918e+09	4.260018e+02
1.067381e+09	4.261582e+02
1.067842e+09	4.263139e+02
1.068302e+09	4.264693e+02
1.068763e+09	4.266250e+02
1.069227e+09	4.267810e+02
1.069691e+09	4.269373e+02
1.070157e+09	4.270938e+02
1.070625e+09	4.272507e+02
1.071094e+09	4.274078e+02
1.071565e+09	4.275652e+02
1.072037e+09	4.277229e+02
1.072511e+09	4.278808e+02
1.072986e+09	4.280390e+02
1.073463e+09	4.281976e+02
1.073941e+09	4.283563e+02
1.074421e+09	4.285151e+02
1.074895e+09	4.286728e+02
1.075372e+09	4.288311e+02
1.075851e+09	4.289901e+02
1.076332e+09	4.291497e+02
1.076816e+09	4.293100e+02
1.077302e+09	4.294709e+02
1.077790e+09	4.296325e+02
1.078280e+09	4.297947e+02
1.078772e+09	4.299576e+02
1.079267e+09	4.301212e+02
1.079764e+09	4.302854e+02
1.080264e+09	4.304503e+02
1.080766e+09	4.306159e+02
1.081267e+09	4.307814e+02
1.081764e+09	4.309461e+02
1.082264e+09	4.311114e+02
1.082766e+09	4.312774e+02
1.083271e+09	4.314440e+02
1.083777e+09	4.316113e+02
1.084286e+09	4.317792e+02
1.084797e+09	4.319478e+02
1.085310e+09	4.321170e+02
1.085826e+09	4.322868e+02
1.086344e+09	4.324573e+02
1.086864e+09	4.326285e+02
1.087387e+09	4.328003e+02
1.087908e+09	4.329718e+02
1.088426e+09	4.331427e+02
1.088946e+09	4.333138e+02
1.089466e+09	4.334850e+02
1.089987e+09	4.336564e+02
1.090509e+09	4.338383e+02
1.091032e+09	4.340235e+02
1.091555e+09	4.342088e+02
1.092080e+09	4.343942e+02
1.092605e+09	4.345798e+02
1.093131e+09	4.347655e+02
1.093658e+09	4.349514e+02
1.094186e+09	4.351373e+02
1.094711e+09	4.353226e+02
1.095237e+09	4.355078e+02
1.095763e+09	4.356928e+02
1.096289e+09	4.358776e+02
1.096815e+09	4.360623e+02
1.097340e+09	4.362467e+02
1.097866e+09	4.364311e+02
1.098392e+09	4.366152e+02
1.098918e+09	4.367992e+02
1.099444e+09	4.369830e+02
1.099969e+09	4.371667e+02
1.100495e+09	4.373502e+02
1.101021e+09	4.375335e+02
1.101547e+09	4.377167e+02
1.102073e+09	4.378996e+02
1.102598e+09	4.380825e+02
1.103124e+09	4.382651e+02
1.103650e+09	4.384476e+02
1.104176e+09	4.386299e+02
1.104702e+09	4.388121e+02
1.105227e+09	4.389941e+02
1.105753e+09	4.391759e+02
1.106279e+09	4.393575e+02
1.106805e+09	4.395390e+02
1.107331e+09	4.397203e+02
1.107857e+09	4.399015e+02
1.108382e+09	4.400825e+02
1.108908e+09	4.402633e+02
1.109434e+09	4.404440e+02
1.109960e+09	4.406244e+02
1.110486e+09	4.408048e+02
1.111011e+09	4.409849e+02
1.111537e+09	4.411649e+02
1.112063e+09	4.413447e+02
1.112589e+09	4.415244e+02
1.113115e+09	4.417039e+02
1.113640e+09	4.418832e+02
1.114166e+09	4.420623e+02
1.114692e+09	4.422413e+02
1.115218e+09	4.424201e+02
1.115744e+09	4.425988e+02
1.116269e+09	4.427773e+02
1.116795e+09	4.429556e+02
1.117321e+09	4.431337e+02
1.117847e+09	4.433117e+02
1.118373e+09	4.434895e+02
1.118898e+09	4.436672e+02
1.119424e+09	4.438447e+02
1.119950e+09	4.440220e+02
1.120476e+09	4.441992e+02
1.121002e+09	4.443761e+02
1.121527e+09	4.445530e+02
1.122053e+09	4.447296e+02
1.122579e+09	4.449061e+02
1.123105e+09	4.450824e+02
1.123631e+09	4.452586e+02
1.124156e+09	4.454345e+02
1.124682e+09	4.456104e+02
1.125208e+09	4.457860e+02
1.125734e+09	4.459615e+02
1.126260e+09	4.461368e+02
1.126786e+09	4.463120e+02
1.127311e+09	4.464869e+02
1.127837e+09	4.466618e+02
1.128363e+09	4.468364e+02
1.128889e+09	4.470109e+02
1.129415e+09	4.471852e+02
1.129940e+09	4.473594e+02
1.130466e+09	4.475334e+02
1.130992e+09	4.477072e+02
1.131518e+09	4.478808e+02
1.132044e+09	4.480543e+02
1.132570e+09	4.482276e+02
1.133095e+09	4.484008e+02
1.133621e+09	4.485737e+02
1.134147e+09	4.487465e+02
1.134672e+09	4.489190e+02
1.135197e+09	4.490913e+02
1.135722e+09	4.492633e+02
1.136247e+09	4.494352e+02
1.136772e+09	4.496068e+02
1.137296e+09	4.497782e+02
1.137821e+09	4.499494e+02
1.138345e+09	4.501204e+02
1.138869e+09	4.503035e+02
1.139393e+09	4.504950e+02
1.139917e+09	4.506860e+02
1.140438e+09	4.508762e+02
1.140959e+09	4.510656e+02
1.141477e+09	4.512543e+02
1.141995e+09	4.514421e+02
1.142510e+09	4.516292e+02
1.143024e+09	4.518155e+02
1.143537e+09	4.520010e+02
1.144048e+09	4.521858e+02
1.144557e+09	4.523698e+02
1.145065e+09	4.525530e+02
1.145572e+09	4.527355e+02
1.146079e+09	4.529178e+02
1.146585e+09	4.530995e+02
1.147090e+09	4.532807e+02
1.147594e+09	4.534612e+02
1.148098e+09	4.536412e+02
1.148599e+09	4.538205e+02
1.149100e+09	4.539994e+02
1.149600e+09	4.541776e+02
1.150099e+09	4.543552e+02
1.150597e+09	4.545323e+02
1.151094e+09	4.547088e+02
1.151590e+09	4.548848e+02
1.152085e+09	4.550602e+02
1.152580e+09	4.552354e+02
1.153075e+09	4.554103e+02
1.153569e+09	4.555847e+02
1.154063e+09	4.557587e+02
1.154556e+09	4.559323e+02
1.155048e+09	4.561055e+02
1.155540e+09	4.562783e+02
1.156031e+09	4.564508e+02
1.156522e+09	4.566228e+02
1.157012e+09	4.567944e+02
1.157502e+09	4.569656e+02
1.157991e+09	4.571364e+02
1.158479e+09	4.573068e+02
1.158968e+09	4.574770e+02
1.159457e+09	4.576471e+02
1.159945e+09	4.578168e+02
1.160434e+09	4.579863e+02
1.160922e+09	4.581556e+02
1.161410e+09	4.583246e+02
1.161898e+09	4.584934e+02
1.162386e+09	4.586620e+02
1.162873e+09	4.588303e+02
1.163361e+09	4.589983e+02
1.163848e+09	4.591662e+02
1.164335e+09	4.593337e+02
1.164822e+09	4.595011e+02
1.165310e+09	4.596682e+02
1.165797e+09	4.598352e+02
1.166285e+09	4.600021e+02
1.166772e+09	4.601689e+02
1.167261e+09	4.603357e+02
1.167749e+09	4.605023e+02
1.168238e+09	4.606688e+02
1.168727e+09	4.608353e+02
1.169217e+09	4.610017e+02
1.169706e+09	4.611679e+02
1.170196e+09	4.613341e+02
1.170687e+09	4.615001e+02
1.171177e+09	4.616661e+02
1.171668e+09	4.618320e+02
1.172159e+09	4.619977e+02
1.172650e+09	4.621634e+02
1.173143e+09	4.623292e+02
1.173636e+09	4.624951e+02
1.174130e+09	4.626610e+02
1.174624e+09	4.628270e+02
1.175120e+09	4.629930e+02
1.175616e+09	4.631591e+02
1.176112e+09	4.633252e+02
1.176610e+09	4.634913e+02
1.177108e+09	4.636575e+02
1.177607e+09	4.638238e+02
1.178107e+09	4.639900e+02
1.178606e+09	4.641561e+02
1.179107e+09	4.643223e+02
1.179609e+09	4.644888e+02
1.180112e+09	4.646554e+02
1.180616e+09	4.648223e+02
1.181121e+09	4.649893e+02
1.181628e+09	4.651565e+02
1.182136e+09	4.653239e+02
1.182645e+09	4.654915e+02
1.183155e+09	4.656592e+02
1.183666e+09	4.658272e+02
1.184179e+09	4.659953e+02
1.184692e+09	4.661635e+02
1.185205e+09	4.663315e+02
1.185720e+09	4.664998e+02
1.186235e+09	4.666681e+02
1.186752e+09	4.668367e+02
1.187270e+09	4.670054e+02
1.187789e+09	4.671743e+02
1.188310e+09	4.673434e+02
1.188831e+09	4.675126e+02
1.189354e+09	4.676853e+02
1.189878e+09	4.678668e+02
1.190403e+09	4.680486e+02
1.190930e+09	4.682306e+02
1.191455e+09	4.684124e+02
1.191981e+09	4.685939e+02
1.192507e+09	4.687753e+02
1.193033e+09	4.689565e+02
1.193559e+09	4.691374e+02
1.194085e+09	4.693181e+02
1.194611e+09	4.694987e+02
1.195136e+09	4.696790e+02
1.195662e+09	4.698591e+02
1.196188e+09	4.700391e+02
1.196714e+09	4.702188e+02
1.197240e+09	4.703983e+02
1.197766e+09	4.705776e+02
1.198291e+09	4.707567e+02
1.198817e+09	4.709356e+02
1.199343e+09	4.711143e+02
1.199869e+09	4.712927e+02
1.200394e+09	4.714710e+02
1.200920e+09	4.716489e+02
1.201445e+09	4.718267e+02
1.201971e+09	4.720043e+02
1.202496e+09	4.721816e+02
1.203021e+09	4.723587e+02
1.203547e+09	4.725434e+02
1.204072e+09	4.727327e+02
1.204597e+09	4.729216e+02
1.205121e+09	4.731101e+02
1.205645e+09	4.732983e+02
1.206168e+09	4.734861e+02
1.206691e+09	4.736735e+02
1.207213e+09	4.738606e+02
1.207735e+09	4.740472e+02
1.208256e+09	4.742335e+02
1.208777e+09	4.744194e+02
1.209297e+09	4.746049e+02
1.209816e+09	4.747901e+02
1.210335e+09	4.749748e+02
1.210854e+09	4.751593e+02
1.211372e+09	4.753434e+02
1.211889e+09	4.755271e+02
1.212406e+09	4.757105e+02
1.212923e+09	4.758936e+02
1.213439e+09	4.760764e+02
1.213955e+09	4.762588e+02
1.214471e+09	4.764408e+02
1.214985e+09	4.766225e+02
1.215500e+09	4.768039e+02
1.216014e+09	4.769850e+02
1.216528e+09	4.771657e+02
1.217041e+09	4.773461e+02
1.217554e+09	4.775262e+02
1.218066e+09	4.777060e+02
1.218578e+09	4.778855e+02
1.219090e+09	4.780647e+02
1.219601e+09	4.782436e+02
1.220112e+09	4.784222e+02
1.220623e+09	4.786005e+02
1.221133e+09	4.787784e+02
1.221643e+09	4.789561e+02
1.222153e+09	4.791335e+02
1.222662e+09	4.793106e+02
1.223171e+09	4.794874e+02
1.223680e+09	4.796640e+02
1.224188e+09	4.798402e+02
1.224697e+09	4.800162e+02
1.225204e+09	4.801919e+02
1.225712e+09	4.803674e+02
1.226219e+09	4.805426e+02
1.226726e+09	4.807175e+02
1.227233e+09	4.808922e+02
1.227740e+09	4.810666e+02
1.228246e+09	4.812408e+02
1.228752e+09	4.814146e+02
1.229258e+09	4.815883e+02
1.229763e+09	4.817616e+02
1.230269e+09	4.819347e+02
1.230774e+09	4.821076e+02
1.231279e+09	4.822803e+02
1.231783e+09	4.824527e+02
1.232288e+09	4.826249e+02
1.232792e+09	4.827969e+02
1.233297e+09	4.829686e+02
1.233801e+09	4.831401e+02
1.234305e+09	4.833114e+02
1.234808e+09	4.834824e+02
1.235312e+09	4.836532e+02
1.235815e+09	4.838238e+02
1.236319e+09	4.839942e+02
1.236822e+09	4.841643e+02
1.237325e+09	4.843343e+02
1.237828e+09	4.845040e+02
1.238330e+09	4.846736e+02
1.238833e+09	4.848429e+02
1.239336e+09	4.850121e+02
1.239838e+09	4.851811e+02
1.240341e+09	4.853498e+02
1.240843e+09	4.855184e+02
1.241346e+09	4.856867e+02
1.241848e+09	4.858549e+02
1.242350e+09	4.860228e+02
1.242852e+09	4.861906e+02
1.243354e+09	4.863582e+02
1.243856e+09	4.865256e+02
1.244358e+09	4.866929e+02
1.244860e+09	4.868600e+02
1.245362e+09	4.870269e+02
1.245865e+09	4.871936e+02
1.246367e+09	4.873602e+02
1.246869e+09	4.875266e+02
1.247371e+09	4.876928e+02
1.247873e+09	4.878589e+02
1.248375e+09	4.880248e+02
1.248877e+09	4.881905e+02
1.249379e+09	4.883561e+02
1.249881e+09	4.885215e+02
1.250383e+09	4.886868e+02
1.250886e+09	4.888519e+02
1.251388e+09	4.890169e+02
1.251890e+09	4.891817e+02
1.252393e+09	4.893465e+02
1.252896e+09	4.895110e+02
1.253398e+09	4.896755e+02
1.253901e+09	4.898397e+02
1.254404e+09	4.900039e+02
1.254907e+09	4.901679e+02
1.255410e+09	4.903318e+02
1.255913e+09	4.904955e+02
1.256417e+09	4.906591e+02
1.256920e+09	4.908226e+02
1.257424e+09	4.909860e+02
1.257928e+09	4.911492e+02
1.258432e+09	4.913124e+02
1.258936e+09	4.914754e+02
1.259441e+09	4.916383e+02
1.259945e+09	4.918012e+02
1.260450e+09	4.919639e+02
1.260955e+09	4.921264e+02
1.261460e+09	4.922889e+02
1.261965e+09	4.924512e+02
1.262470e+09	4.926135e+02
1.262976e+09	4.927756e+02
1.263482e+09	4.929376e+02
1.263988e+09	4.930996e+02
1.264494e+09	4.932614e+02
1.265001e+09	4.934231e+02
1.265508e+09	4.935848e+02
1.266015e+09	4.937463e+02
1.266522e+09	4.939078e+02
1.267029e+09	4.940691e+02
1.267537e+09	4.942303e+02
1.268045e+09	4.944074e+02
1.268553e+09	4.945844e+02
1.269062e+09	4.947613e+02
1.269570e+09	4.949380e+02
1.270078e+09	4.951146e+02
1.270587e+09	4.952910e+02
1.271096e+09	4.954673e+02
1.271604e+09	4.956434e+02
1.272113e+09	4.958193e+02
1.272622e+09	4.959951e+02
1.273131e+09	4.961708e+02
1.273640e+09	4.963463e+02
1.274150e+09	4.965216e+02
1.274659e+09	4.966968e+02
1.275169e+09	4.968719e+02
1.275679e+09	4.970471e+02
1.276190e+09	4.972221e+02
1.276702e+09	4.973972e+02
1.277213e+09	4.975722e+02
1.277725e+09	4.977471e+02
1.278238e+09	4.979220e+02
1.278751e+09	4.980969e+02
1.279265e+09	4.982717e+02
1.279778e+09	4.984465e+02
1.280293e+09	4.986213e+02
1.280808e+09	4.987960e+02
1.281323e+09	4.989706e+02
1.281838e+09	4.991453e+02
1.282355e+09	4.993200e+02
1.282872e+09	4.994948e+02
1.283390e+09	4.996697e+02
1.283909e+09	4.998446e+02
1.284429e+09	5.000196e+02
1.284950e+09	5.001947e+02
1.285471e+09	5.003699e+02
1.285993e+09	5.005451e+02
1.286516e+09	5.007204e+02
1.287039e+09	5.008957e+02
1.287564e+09	5.010711e+02
1.288088e+09	5.012464e+02
1.288612e+09	5.014279e+02
1.289137e+09	5.016141e+02
1.289662e+09	5.018002e+02
1.290187e+09	5.019861e+02
1.290712e+09	5.021719e+02
1.291237e+09	5.023576e+02
1.291762e+09	5.025431e+02
1.292288e+09	5.027285e+02
1.292813e+09	5.029137e+02
1.293339e+09	5.030988e+02
1.293865e+09	5.032837e+02
1.294391e+09	5.034685e+02
1.294917e+09	5.036531e+02
1.295443e+09	5.038375e+02
1.295969e+09	5.040217e+02
1.296495e+09	5.042057e+02
1.297020e+09	5.043895e+02
1.297546e+09	5.045731e+02
1.298072e+09	5.047565e+02
1.298598e+09	5.049398e+02
1.299124e+09	5.051228e+02
1.299650e+09	5.053057e+02
1.300176e+09	5.054883e+02
1.300702e+09	5.056708e+02
1.301228e+09	5.058531e+02
1.301753e+09	5.060352e+02
1.302279e+09	5.062171e+02
1.302805e+09	5.063988e+02
1.303331e+09	5.065803e+02
1.303857e+09	5.067616e+02
1.304383e+09	5.069428e+02
1.304909e+09	5.071237e+02
1.305435e+09	5.073045e+02
1.305961e+09	5.074850e+02
1.306486e+09	5.076654e+02
1.307012e+09	5.078456e+02
1.307538e+09	5.080255e+02
1.308064e+09	5.082053e+02
1.308590e+09	5.083849e+02
1.309116e+09	5.085644e+02
1.309642e+09	5.087436e+02
1.310168e+09	5.089226e+02
1.310693e+09	5.091015e+02
1.311219e+09	5.092801e+02
1.311745e+09	5.094586e+02
1.312271e+09	5.096368e+02
1.312797e+09	5.098149e+02
1.313323e+09	5.099928e+02
1.313849e+09	5.101705e+02
1.314375e+09	5.103480e+02
1.314901e+09	5.105253e+02
1.315426e+09	5.107024e+02
1.315952e+09	5.108793e+02
1.316478e+09	5.110561e+02
1.317004e+09	5.112326e+02
1.317530e+09	5.114090e+02
1.318056e+09	5.115851e+02
1.318582e+09	5.117611e+02
1.319108e+09	5.119369e+02
1.319634e+09	5.121125e+02
1.320159e+09	5.122879e+02
1.320685e+09	5.124631e+02
1.321211e+09	5.126381e+02
1.321737e+09	5.128129e+02
1.322263e+09	5.129876e+02
1.322789e+09	5.131620e+02
1.323315e+09	5.133363e+02
1.323841e+09	5.135103e+02
1.324367e+09	5.136842e+02
1.324893e+09	5.138579e+02
1.325418e+09	5.140313e+02
1.325944e+09	5.142046e+02
1.326470e+09	5.143777e+02
1.326996e+09	5.145506e+02
1.327522e+09	5.147233e+02
1.328047e+09	5.148958e+02
1.328573e+09	5.150680e+02
1.329099e+09	5.152400e+02
1.329624e+09	5.154118e+02
1.330149e+09	5.155834e+02
1.330675e+09	5.157548e+02
1.331200e+09	5.159259e+02
1.331725e+09	5.160969e+02
1.332250e+09	5.162807e+02
1.332775e+09	5.164680e+02
1.333299e+09	5.166548e+02
1.333823e+09	5.168412e+02
1.334346e+09	5.170271e+02
1.334868e+09	5.172124e+02
1.335389e+09	5.173974e+02
1.335909e+09	5.175818e+02
1.336429e+09	5.177657e+02
1.336948e+09	5.179492e+02
1.337466e+09	5.181322e+02
1.337983e+09	5.183147e+02
1.338500e+09	5.184967e+02
1.339016e+09	5.186783e+02
1.339531e+09	5.188596e+02
1.340046e+09	5.190404e+02
1.340560e+09	5.192208e+02
1.341074e+09	5.194009e+02
1.341587e+09	5.195805e+02
1.342100e+09	5.197597e+02
1.342612e+09	5.199386e+02
1.343124e+09	5.201170e+02
1.343635e+09	5.202951e+02
1.344145e+09	5.204728e+02
1.344655e+09	5.206501e+02
1.345164e+09	5.208270e+02
1.345673e+09	5.210035e+02
1.346182e+09	5.211798e+02
1.346690e+09	5.213557e+02
1.347198e+09	5.215314e+02
1.347705e+09	5.217067e+02
1.348212e+09	5.218817e+02
1.348719e+09	5.220563e+02
1.349226e+09	5.222307e+02
1.349732e+09	5.224048e+02
1.350238e+09	5.225785e+02
1.350743e+09	5.227520e+02
1.351248e+09	5.229251e+02
1.351753e+09	5.230979e+02
1.352257e+09	5.232704e+02
1.352762e+09	5.234428e+02
1.353266e+09	5.236148e+02
1.353770e+09	5.237867e+02
1.354274e+09	5.239583e+02
1.354778e+09	5.241296e+02
1.355282e+09	5.243008e+02
1.355785e+09	5.244717e+02
1.356289e+09	5.246423e+02
1.356792e+09	5.248127e+02
1.357295e+09	5.249829e+02
1.357798e+09	5.251528e+02
1.358301e+09	5.253225e+02
1.358804e+09	5.254920e+02
1.359307e+09	5.256613e+02
1.359810e+09	5.258305e+02
1.360313e+09	5.259995e+02
1.360816e+09	5.261683e+02
1.361319e+09	5.263370e+02
1.361822e+09	5.265055e+02
1.362325e+09	5.266738e+02
1.362828e+09	5.268419e+02
1.363332e+09	5.270099e+02
1.363835e+09	5.271777e+02
1.364339e+09	5.273453e+02
1.364842e+09	5.275128e+02
1.365346e+09	5.276801e+02
1.365850e+09	5.278474e+02
1.366354e+09	5.280145e+02
1.366858e+09	5.281815e+02
1.367363e+09	5.283484e+02
1.367868e+09	5.285153e+02
1.368373e+09	5.286820e+02
1.368878e+09	5.288486e+02
1.369384e+09	5.290151e+02
1.369890e+09	5.291815e+02
1.370396e+09	5.293478e+02
1.370903e+09	5.295140e+02
1.371409e+09	5.296801e+02
1.371916e+09	5.298461e+02
1.372424e+09	5.300120e+02
1.372932e+09	5.301780e+02
1.373440e+09	5.303438e+02
1.373949e+09	5.305097e+02
1.374458e+09	5.306755e+02
1.374968e+09	5.308413e+02
1.375479e+09	5.310070e+02
1.375989e+09	5.311727e+02
1.376501e+09	5.313384e+02
1.377012e+09	5.315040e+02
1.377524e+09	5.316695e+02
1.378037e+09	5.318350e+02
1.378550e+09	5.320005e+02
1.379064e+09	5.321660e+02
1.379578e+09	5.323315e+02
1.380093e+09	5.324971e+02
1.380609e+09	5.326627e+02
1.381125e+09	5.328283e+02
1.381643e+09	5.329939e+02
1.382160e+09	5.331596e+02
1.382679e+09	5.333253e+02
1.383198e+09	5.334910e+02
1.383718e+09	5.336567e+02
1.384239e+09	5.338224e+02
1.384759e+09	5.339880e+02
1.385280e+09	5.341535e+02
1.385802e+09	5.343191e+02
1.386324e+09	5.344845e+02
1.386847e+09	5.346499e+02
1.387370e+09	5.348153e+02
1.387894e+09	5.349911e+02
1.388418e+09	5.351678e+02
1.388942e+09	5.353445e+02
1.389467e+09	5.355212e+02
1.389992e+09	5.356978e+02
1.390518e+09	5.358744e+02
1.391044e+09	5.360509e+02
1.391570e+09	5.362272e+02
1.392096e+09	5.364033e+02
1.392622e+09	5.365791e+02
1.393148e+09	5.367548e+02
1.393674e+09	5.369303e+02
1.394199e+09	5.371056e+02
1.394725e+09	5.372807e+02
1.395251e+09	5.374556e+02
1.395777e+09	5.376304e+02
1.396303e+09	5.378074e+02
1.396828e+09	5.379954e+02
1.397354e+09	5.381832e+02
1.397880e+09	5.383707e+02
1.398405e+09	5.385580e+02
1.398930e+09	5.387451e+02
1.399455e+09	5.389319e+02
1.399980e+09	5.391185e+02
1.400505e+09	5.393049e+02
1.401030e+09	5.394910e+02
1.401554e+09	5.396769e+02
1.402078e+09	5.398626e+02
1.402603e+09	5.400480e+02
1.403127e+09	5.402332e+02
1.403650e+09	5.404181e+02
1.404174e+09	5.406028e+02
1.404698e+09	5.407873e+02
1.405221e+09	5.409716e+02
1.405744e+09	5.411556e+02
1.406268e+09	5.413394e+02
1.406791e+09	5.415230e+02
1.407314e+09	5.417064e+02
1.407836e+09	5.418895e+02
1.408359e+09	5.420724e+02
1.408881e+09	5.422551e+02
1.409404e+09	5.424375e+02
1.409926e+09	5.426197e+02
1.410448e+09	5.428018e+02
1.410970e+09	5.429835e+02
1.411492e+09	5.431651e+02
1.412014e+09	5.433465e+02
1.412536e+09	5.435276e+02
1.413057e+09	5.437086e+02
1.413579e+09	5.438893e+02
1.414100e+09	5.440698e+02
1.414621e+09	5.442500e+02
1.415143e+09	5.444301e+02
1.415664e+09	5.446099e+02
1.416185e+09	5.447896e+02
1.416705e+09	5.449690e+02
1.417226e+09	5.451482e+02
1.417747e+09	5.453272e+02
1.418267e+09	5.455060e+02
1.418788e+09	5.456846e+02
1.419308e+09	5.458630e+02
1.419829e+09	5.460412e+02
1.420349e+09	5.462191e+02
1.420869e+09	5.463969e+02
1.421389e+09	5.465745e+02
1.421909e+09	5.467518e+02
1.422429e+09	5.469290e+02
1.422949e+09	5.471059e+02
1.423469e+09	5.472827e+02
1.423989e+09	5.474592e+02
1.424508e+09	5.476356e+02
1.425028e+09	5.478117e+02
1.425547e+09	5.479877e+02
1.426067e+09	5.481634e+02
1.426586e+09	5.483390e+02
1.427106e+09	5.485143e+02
1.427625e+09	5.486895e+02
1.428144e+09	5.488645e+02
1.428663e+09	5.490392e+02
1.429183e+09	5.492138e+02
1.429702e+09	5.493882e+02
1.430221e+09	5.495624e+02
1.430740e+09	5.497364e+02
1.431259e+09	5.499102e+02
1.431778e+09	5.500839e+02
1.432297e+09	5.502573e+02
1.432816e+09	5.504306e+02
1.433334e+09	5.506036e+02
1.433853e+09	5.507765e+02
1.434372e+09	5.509492e+02
1.434891e+09	5.511217e+02
1.435409e+09	5.512940e+02
1.435928e+09	5.514661e+02
1.436447e+09	5.516381e+02
1.436966e+09	5.518098e+02
1.437484e+09	5.519814e+02
1.438003e+09	5.521528e+02
1.438521e+09	5.523240e+02
1.439040e+09	5.524951e+02
1.439559e+09	5.526659e+02
1.440077e+09	5.528366e+02
1.440596e+09	5.530071e+02
1.441114e+09	5.531775e+02
1.441633e+09	5.533476e+02
1.442152e+09	5.535176e+02
1.442670e+09	5.536874e+02
1.443189e+09	5.538570e+02
1.443707e+09	5.540264e+02
1.444226e+09	5.541957e+02
1.444745e+09	5.543648e+02
1.445263e+09	5.545337e+02
1.445782e+09	5.547025e+02
1.446301e+09	5.548711e+02
1.446819e+09	5.550395e+02
1.447338e+09	5.552077e+02
1.447857e+09	5.553758e+02
1.448375e+09	5.555437e+02
1.448894e+09	5.557114e+02
1.449413e+09	5.558790e+02
1.449932e+09	5.560464e+02
1.450451e+09	5.562136e+02
1.450969e+09	5.563807e+02
1.451488e+09	5.565476e+02
1.452007e+09	5.567143e+02
1.452526e+09	5.568809e+02
1.453045e+09	5.570473e+02
1.453565e+09	5.572136e+02
1.454084e+09	5.573796e+02
1.454603e+09	5.575456e+02
1.455122e+09	5.577113e+02
1.455641e+09	5.578769e+02
1.456161e+09	5.580423e+02
1.456680e+09	5.582075e+02
1.457199e+09	5.583726e+02
1.457718e+09	5.585375e+02
1.458238e+09	5.587023e+02
1.458757e+09	5.588668e+02
1.459277e+09	5.590312e+02
1.459796e+09	5.591955e+02
1.460315e+09	5.593595e+02
1.460835e+09	5.595350e+02
1.461354e+09	5.597154e+02
1.461874e+09	5.598957e+02
1.462393e+09	5.600756e+02
1.462912e+09	5.602553e+02
1.463431e+09	5.604347e+02
1.463949e+09	5.606138e+02
1.464468e+09	5.607927e+02
1.464986e+09	5.609713e+02
1.465504e+09	5.611496e+02
1.466021e+09	5.613277e+02
1.466539e+09	5.615055e+02
1.467056e+09	5.616830e+02
1.467573e+09	5.618602e+02
1.468090e+09	5.620372e+02
1.468607e+09	5.622141e+02
1.469124e+09	5.623907e+02
1.469641e+09	5.625672e+02
1.470158e+09	5.627435e+02
1.470675e+09	5.629196e+02
1.471193e+09	5.630955e+02
1.471710e+09	5.632712e+02
1.472227e+09	5.634467e+02
1.472744e+09	5.636221e+02
1.473261e+09	5.637972e+02
1.473779e+09	5.639722e+02
1.474296e+09	5.641470e+02
1.474814e+09	5.643216e+02
1.475331e+09	5.644962e+02
1.475849e+09	5.646706e+02
